ACTION
23005,1
30947,1
14459,1
1339,1
19455,1
3730,1
4864,1
28893,1
9521,1
20488,1
29138,1
4711,0
17152,1
18961,1
2169,1
21745,1
32074,1
29154,1
16247,1
7849,1
31529,1
1793,1
9944,1
28165,1
23733,1
17063,0
2345,1
20526,1
10874,1
31143,1
15484,1
19122,1
18034,1
9667,1
3848,1
31701,1
13271,1
29084,1
11755,1
15212,1
10262,1
5191,1
12301,1
22204,1
32390,1
10966,1
2237,1
648,1
18512,1
1518,1
16251,0
23965,1
15151,1
12099,1
4899,0
757,1
487,1
16567,1
3472,1
3826,1
12787,0
19103,1
8864,1
31325,1
18653,1
22042,1
26743,1
253,1
18036,1
8751,1
8777,1
1397,1
28815,1
31585,1
19088,1
31934,1
17071,1
5214,1
3585,1
12484,1
11509,1
7092,1
17676,1
5561,1
6495,1
14361,1
17057,1
25657,1
18125,1
6064,1
24842,1
7119,1
3069,1
30937,1
19098,1
1136,1
19549,1
32157,1
14460,1
18987,1
32625,1
15623,1
22830,1
28631,1
29897,1
5044,1
21542,1
18919,1
1497,1
24563,0
2487,1
23622,1
28461,0
28511,1
30836,1
279,1
15572,1
29560,1
20513,1
18904,1
23611,1
24752,1
4763,1
28623,1
4139,0
17025,1
10391,1
8863,1
26348,1
24259,1
11062,1
17694,1
8724,1
6859,1
15996,1
15178,1
5947,1
6481,1
23614,1
21041,1
24608,1
30256,1
30213,1
15107,1
31845,1
27317,1
23237,1
17946,1
20212,1
27506,1
7191,1
9524,1
14813,1
23805,1
22790,1
20601,1
17413,1
12725,0
6091,1
13063,1
2285,1
27465,1
32493,1
1655,1
22075,1
32409,1
17419,1
19672,1
26666,1
3106,1
10834,1
3912,1
5277,1
27145,1
327,1
9672,1
26811,0
6976,1
10996,1
14765,1
9122,1
15430,1
2479,1
14859,1
5412,1
15861,1
27014,1
15718,1
4587,1
20036,1
21413,1
26288,1
25044,0
31851,1
30275,1
13937,1
10426,1
13663,1
12235,1
10017,1
30892,1
7452,1
22828,1
10871,1
22449,1
1038,1
29260,1
11133,1
10505,1
50,1
30800,1
3898,1
30885,1
27778,1
21096,1
16386,0
12756,1
1267,1
21291,1
6335,1
19995,1
1598,1
20965,1
7062,1
21311,1
3111,1
29722,1
32708,1
21505,1
22352,1
3852,1
15989,1
6578,1
6972,1
11244,1
15381,1
10468,1
6953,1
16030,1
8040,1
30603,1
4488,1
31506,1
28528,1
24143,1
5962,1
15694,1
27041,1
16924,1
18334,0
30810,1
5349,1
30323,1
10164,0
29748,1
20418,1
8238,1
27906,1
29942,1
8921,1
31644,1
31848,1
5489,1
16189,1
30987,1
2807,0
20714,1
4494,1
18428,1
18785,1
27833,1
12283,1
12765,1
17789,1
5109,1
25234,1
1498,1
3488,1
21790,1
13772,1
30205,1
30594,1
9708,1
4136,1
7932,0
6653,0
27238,1
5882,1
21113,1
3974,1
8556,1
30210,1
29028,1
14260,1
25128,1
30130,1
9162,1
17414,1
24044,1
5706,1
4680,1
8401,1
3455,0
4412,1
5788,1
6444,1
15709,1
32442,1
18647,1
2892,1
7117,1
17315,1
29174,1
11922,1
3133,1
21215,1
9849,1
13053,0
1742,1
11588,1
13135,1
17400,1
11083,1
24277,1
20522,1
11014,1
5197,1
2445,1
10235,1
23198,1
17852,1
18095,1
7225,1
5355,1
29646,1
3811,1
6851,1
9158,1
9670,1
25048,1
7920,1
8771,1
27754,1
25828,1
9202,1
14999,1
8091,1
30831,1
25474,1
12000,1
3062,1
6804,0
18519,1
19751,1
20899,1
15946,1
20275,1
4252,1
28093,1
16721,1
15410,1
2422,1
14079,1
1573,1
18429,1
9322,1
30792,1
9457,1
11944,1
1945,1
6645,1
12879,1
11212,1
15706,1
31589,1
32497,1
16347,1
27994,1
11551,1
22783,1
7145,1
27514,1
17094,1
15660,1
21544,1
1981,1
27750,1
17169,1
29746,1
8207,1
24687,1
7521,1
23219,1
7297,1
13546,1
18475,1
25065,1
29675,1
12432,1
29168,1
23918,1
32086,1
16216,1
24058,1
26898,1
19659,1
12146,1
16529,1
20833,1
27790,1
14094,1
21114,0
13177,1
31083,1
27591,1
8384,1
29949,1
22430,1
18718,1
7017,1
29091,1
24733,1
11397,1
29436,1
723,1
30700,1
3691,0
5890,1
26493,1
17937,1
4091,1
3253,1
152,1
24481,1
23118,1
22965,1
559,1
29611,1
6593,1
4085,1
16202,1
5913,1
13057,1
24257,1
18344,1
15731,1
22622,1
11814,1
2864,1
18471,1
27620,1
725,1
26696,1
1134,1
27151,1
30747,1
28779,1
15756,1
14622,0
19162,1
2924,1
5428,1
27560,1
5165,1
21549,1
29805,1
1714,1
11010,0
479,1
1407,1
10741,1
3646,1
13272,1
28651,1
9933,1
15025,1
18960,1
17147,1
9789,1
8385,0
919,1
5391,1
17589,1
14292,1
8856,1
9977,1
24540,1
10756,1
11225,1
26963,1
15673,1
23905,1
28237,1
2718,1
16259,1
2849,1
24830,1
11248,0
23972,1
9679,1
13133,1
5874,1
7669,1
20356,1
30465,1
2722,1
28266,1
14148,1
5867,1
28760,1
11947,1
4135,1
13628,1
13763,1
21721,1
4614,1
16713,1
30942,1
8554,1
12890,1
9943,1
1647,1
20273,1
20591,1
5603,1
9253,1
15084,1
7218,1
4906,1
29100,1
24104,1
2451,1
2057,1
32218,1
12349,1
27019,1
21576,1
24394,1
13270,1
21744,1
7914,0
18127,0
20190,1
10923,1
14796,1
14729,1
20890,1
5500,1
31182,1
28256,1
460,1
9154,0
7077,1
31919,1
28186,1
25595,1
1245,1
24041,1
632,1
29534,1
30191,1
7446,0
6400,1
32426,1
23867,0
16332,1
19679,0
18059,1
10073,1
17172,1
29665,1
2518,1
15018,1
8648,1
14663,1
599,1
27990,1
28078,1
18719,1
11972,0
8166,1
19766,1
27917,1
6059,1
29774,1
14405,1
3086,1
5641,1
1105,1
4353,1
2785,1
32064,0
27128,1
6546,1
21209,1
2354,1
23418,0
11427,1
29034,1
19758,1
8328,1
9834,1
24299,1
29116,1
14315,1
18353,1
22588,1
6228,1
27860,1
9811,1
5334,1
18889,1
17331,1
311,1
19760,1
24043,1
26712,0
6496,1
7853,1
24465,1
3949,1
19216,1
24884,1
26698,1
23638,1
31267,1
1386,1
26902,1
3781,1
15581,1
16128,1
32031,1
5110,1
20924,1
14907,1
22318,1
18956,1
21460,1
27270,1
29716,1
27647,1
54,1
1671,1
28228,1
2977,1
7468,1
24337,1
20161,1
31830,1
23175,1
18238,1
12305,1
3361,1
32229,1
15599,1
12631,1
3453,1
7769,1
8694,1
29945,1
2446,1
29149,1
18081,1
32198,1
27005,1
6517,1
14368,0
14530,1
1917,1
30471,1
19821,1
9499,1
21399,1
22309,1
21281,1
27417,1
30193,1
20683,1
18830,1
22009,1
7437,1
14915,1
2899,1
23944,1
10516,1
29743,1
26229,1
7515,1
16079,1
12478,1
27282,1
1646,1
9702,1
12868,1
121,1
15209,1
23376,1
13233,1
4035,1
10577,1
26644,1
5316,1
26550,1
32135,1
14858,1
8138,1
6638,1
17010,1
28366,1
8857,1
1269,1
8620,1
8490,1
24369,0
8023,1
27353,1
13107,1
3544,1
19765,1
15545,1
3011,1
23289,1
20309,1
4788,1
18803,1
12395,1
28401,1
27743,1
29831,1
15255,1
421,1
8595,1
19789,1
16537,1
31571,1
16763,1
12332,1
11638,1
10432,1
7519,1
4677,1
7948,1
20033,1
23907,1
8151,1
5568,1
31296,1
1984,1
28180,1
4443,1
30812,1
11644,1
28713,1
12345,1
13970,1
9021,1
17594,1
13540,1
19378,1
22390,1
1023,1
7848,1
23576,1
7291,1
6732,1
7366,1
8908,1
12422,1
17026,1
15619,1
16970,1
18998,1
3919,1
10384,1
4932,1
25480,1
26904,1
1648,1
6915,0
15411,1
18182,1
15592,1
2506,1
19138,1
14333,1
28312,1
9059,1
29217,1
19761,1
3942,1
6163,1
32588,1
30976,1
17313,1
18701,1
1059,1
5785,1
31726,1
1803,1
24265,1
21449,1
30359,1
5211,1
24410,1
25884,1
25737,1
11142,1
24086,1
27831,1
23700,1
1581,1
19548,1
18643,1
24331,1
10701,1
9572,1
26770,1
21494,1
28925,0
10154,1
22264,1
31874,1
6469,1
16797,1
25194,1
2261,1
8981,1
21554,1
17650,1
8937,1
20493,1
26982,1
20518,1
23021,1
10752,1
22792,1
21241,1
67,1
16264,1
29279,1
2420,1
27843,1
4478,1
30626,1
13321,1
31728,1
25759,1
4440,1
15246,1
27822,1
24096,1
20672,1
7689,1
30454,1
23257,1
29761,1
9897,1
18378,0
27147,1
27423,1
19425,1
21712,0
15044,1
7244,1
2810,1
23543,1
25389,1
31215,1
22487,1
1320,1
9324,1
5784,1
7634,1
2852,1
9040,1
52,1
20117,1
9388,1
4550,1
25855,1
21237,1
9405,1
26138,1
2302,1
30185,1
2387,1
4080,1
8839,1
8513,1
26844,1
4753,1
25200,1
8784,1
15600,0
19588,1
26534,1
26934,1
6177,1
26299,1
3110,1
12932,1
18216,1
18809,1
29838,1
10099,1
15909,1
29959,1
12927,1
24351,1
25004,1
7120,1
14174,1
15614,1
2199,1
32094,1
1620,1
29960,1
14404,1
24468,1
8687,1
24882,1
8910,1
21375,1
30304,1
6765,1
26877,1
3708,1
23085,1
6706,1
29151,1
8700,1
21650,1
10147,1
19328,1
19405,1
20760,1
6409,1
30521,1
20936,1
7885,1
30150,1
19936,1
22418,1
22147,1
26903,1
22336,1
29366,1
12377,1
28327,1
5153,0
32701,1
9152,1
6454,1
17768,1
10572,1
19349,1
24840,1
25394,1
25894,1
8150,1
28399,1
9244,1
26708,1
27161,1
142,1
19104,1
10598,1
18452,1
12550,1
10849,1
4181,1
31135,1
26484,1
29205,1
3149,1
31012,1
25604,1
31800,1
20333,1
27993,1
4738,1
3406,1
16445,1
32095,1
8321,1
2052,1
14841,1
8180,1
22735,1
21397,1
14411,1
27490,1
7582,1
29322,1
8646,1
22121,1
10813,0
11294,1
28718,1
9664,1
25096,1
496,0
13095,1
9375,1
29087,1
16082,1
15503,1
10553,1
5599,1
28918,1
18819,1
13170,1
25623,1
23737,1
20728,1
2813,1
26069,0
30661,1
17324,1
26684,1
14801,1
11688,1
26807,1
8511,1
3304,1
11180,1
2036,1
30477,0
3431,1
3999,1
32230,1
3501,1
19829,1
5504,1
11264,1
28953,1
19961,1
15944,1
29747,1
29020,1
20586,1
26565,1
14840,1
2606,1
27233,0
30619,1
26572,1
26003,1
30469,1
15078,1
29351,1
32316,1
6955,1
17728,1
20121,1
2477,1
8572,0
19377,1
1528,1
3961,1
9473,1
21858,1
127,1
20854,1
20181,1
17115,1
18779,1
30269,1
10434,1
1380,1
3672,0
3057,1
17867,1
12322,1
23663,1
1807,1
7374,1
681,0
1575,1
24421,1
23119,1
30872,1
561,1
10995,0
18566,1
9596,1
13958,1
31475,1
1599,0
23903,0
5953,1
2326,1
17330,1
10601,1
32357,1
13857,1
12912,1
16656,0
6571,1
32309,1
30650,1
406,1
17802,1
27586,1
22512,0
22672,1
21802,1
32376,1
23205,1
23098,1
28482,1
20344,1
17367,1
19742,1
11456,1
13918,1
10669,1
26469,1
12199,1
31541,1
8017,1
19735,1
17697,1
13967,1
10215,1
8179,1
30908,1
26184,1
20267,1
20157,0
31560,1
12311,1
14092,1
18508,1
1524,1
10077,1
25244,1
10430,1
4822,1
3411,1
23724,1
14461,1
593,1
1174,0
29239,1
448,1
23016,1
12843,1
7731,1
21161,1
32183,1
23924,1
25605,0
14518,1
31757,1
9226,1
13597,1
15724,1
8064,1
23773,1
15003,1
15145,0
31257,1
12225,1
10482,1
11291,1
6861,1
2585,1
19404,1
16316,1
19575,1
20879,1
3962,1
32438,1
22344,1
7887,1
26020,1
197,1
10158,1
12288,0
3414,1
17920,1
12893,1
4410,0
18693,1
3229,1
5802,1
4318,1
22029,1
4568,1
18535,1
10119,1
25880,1
6699,1
26920,1
30114,1
30867,1
10226,1
6222,1
6038,1
22798,1
6800,1
18499,1
19990,1
24426,1
1410,0
18372,1
602,1
28412,1
13707,1
12519,1
30541,1
14250,1
16811,1
8837,1
31467,1
17873,1
8470,1
30508,1
18863,1
20945,1
2990,1
14717,1
14215,1
26226,1
4425,1
6943,1
23938,1
13378,1
3590,1
29693,1
17559,1
18948,1
3101,1
32575,0
9310,1
5759,1
14137,1
2629,1
3592,1
24784,1
32196,1
2071,1
27028,1
16198,1
16806,1
29495,1
15042,1
30234,1
24293,1
13152,1
16005,1
22691,1
29133,1
31549,1
13837,1
21356,0
12182,1
11199,1
23310,1
9283,1
6004,1
26453,1
14747,1
8769,1
5295,1
29060,1
5729,1
24646,1
24896,1
26315,1
10469,1
22949,0
31001,1
4608,1
30246,1
17870,1
6422,1
28335,1
25610,1
18828,1
24892,1
8090,1
19756,1
7015,0
5762,1
28324,1
17350,1
22070,1
8752,1
12403,1
27250,0
25217,1
23178,1
10937,1
31648,1
1272,1
29331,1
26230,1
24344,1
9598,1
4304,1
22438,1
16087,1
706,1
29744,1
31259,1
17076,1
7303,1
31625,1
30069,0
12222,1
20532,1
19900,1
3502,1
5697,1
9050,1
18604,1
25933,1
12234,1
3165,1
29367,1
29080,1
6677,1
2011,1
18893,1
5560,1
1454,1
17244,1
29664,1
3625,1
26330,1
22490,1
20372,1
15462,1
11157,1
9551,1
4888,1
16955,1
24170,1
24288,1
476,1
31688,1
32628,1
31756,1
31142,1
4612,1
15847,1
922,1
9955,1
6248,1
12166,1
29620,1
2587,1
25881,1
4654,1
16663,1
27870,1
21510,1
32423,1
24781,1
25577,1
6633,1
16324,1
26387,1
18249,1
28598,1
20967,1
18821,1
26000,1
19084,1
8518,1
32468,1
23258,1
17405,1
3749,1
5458,1
10676,1
5045,1
1815,1
12370,1
6984,1
19600,1
5782,1
4862,1
23502,1
841,1
11481,1
9561,1
2515,1
2934,1
14242,1
2034,1
14954,1
534,1
28107,1
29939,0
20952,0
2920,1
10000,1
28037,1
10637,1
26891,1
4799,1
29474,1
1772,1
6723,1
32092,1
11163,1
32305,1
26349,1
26640,1
9343,1
16034,1
6029,1
8431,1
20213,1
2497,1
6504,0
18796,1
19887,1
1379,0
2730,1
31056,1
7012,1
23295,1
10702,1
19341,1
11447,1
710,1
16320,1
9061,1
10717,1
2591,1
12418,1
26459,1
9083,1
15865,1
23042,1
21596,1
31310,1
2039,1
21954,1
1207,1
4780,1
7398,1
21946,1
25505,1
8461,1
15054,1
6129,1
12628,1
12102,1
10967,1
3001,1
32253,1
2215,1
20419,1
12721,1
7553,1
8679,1
21545,1
14430,1
900,1
18577,1
1446,1
6363,1
29830,1
27228,1
32146,1
26597,1
10907,1
25755,1
21000,1
11446,1
29681,1
11691,1
30079,1
26671,1
3016,1
20765,1
10602,1
10244,1
26034,1
21203,1
2207,1
9556,1
6528,1
7207,1
25689,0
8673,1
22753,1
27746,1
27405,1
4816,1
29051,1
21183,1
7965,1
1852,1
9468,1
23445,1
31820,1
1844,0
18247,1
11170,1
31996,1
5721,1
25235,1
19386,1
3633,1
25116,1
25153,1
1995,1
5667,1
23297,1
6883,1
19041,1
13350,1
22846,1
17256,1
18652,1
7024,1
5593,1
4049,0
24250,1
20997,1
18798,1
25147,1
32306,1
10028,1
5088,1
15973,0
25252,1
11404,1
1757,1
17923,1
12820,1
685,1
12625,1
2637,1
913,1
1725,1
17739,1
10304,1
6172,1
16409,1
17861,1
23956,1
3696,1
1121,1
28732,1
17407,1
3836,1
1434,1
12421,1
17643,1
24006,1
21190,1
27137,1
30420,1
19978,0
16949,1
3147,1
6973,1
6318,1
1594,1
31156,1
8755,1
3915,1
2258,1
14980,1
3600,1
27975,1
12129,1
28641,1
7981,1
15434,1
7480,1
26897,1
5634,1
10804,1
1357,0
15368,1
19981,1
3605,1
10543,1
3968,1
25440,1
31117,1
19534,1
24125,1
3921,1
25598,1
2335,1
23520,0
19682,1
4411,1
32138,1
18589,1
3100,1
2809,1
774,1
25998,1
11091,1
14362,1
779,1
21560,1
22646,1
10090,1
26512,1
21150,1
32034,1
15243,1
24371,1
23626,1
1164,1
26551,1
28993,1
30621,1
24367,1
10254,1
32407,1
19123,1
11036,1
18278,1
17072,1
29812,1
12185,1
8820,1
13536,1
2135,1
21555,1
20528,1
2527,1
18488,1
8452,1
6048,1
5256,1
25225,1
2706,1
9029,1
8190,1
28798,1
26140,1
20721,1
15230,1
25937,1
13822,1
8144,0
16787,1
28715,1
16796,1
18984,1
12256,1
5269,1
21584,1
19940,1
32361,1
28844,1
25712,1
8426,1
736,1
14199,1
12679,1
29445,1
4955,1
2286,1
22528,1
10015,1
31593,1
12275,1
7358,1
17336,1
25771,1
27919,1
31772,1
2224,1
15406,1
4852,1
23406,1
8785,1
18678,1
23870,1
12091,1
15805,1
16696,1
24986,1
22201,1
13176,1
24607,1
32512,1
21798,1
12586,1
17587,1
29719,1
10579,1
9859,1
22536,1
11569,1
10367,1
5851,0
12238,1
19717,1
7286,1
26173,1
10333,1
17167,1
12411,1
28890,1
3381,1
12798,1
21509,1
26574,1
28117,1
3991,1
32723,1
10287,1
25085,1
12458,1
27058,1
3257,1
27140,1
29941,1
4123,1
6988,1
28418,1
7896,1
7161,1
20062,1
29172,1
9711,1
13457,1
32098,1
22254,1
30502,1
31218,1
11108,1
7813,1
20758,1
1629,1
12500,1
32527,1
8418,1
25259,1
2146,1
907,1
19105,1
20001,0
5173,1
5207,1
22324,1
1375,1
10929,1
1796,1
30660,1
23130,1
773,1
20906,1
32636,1
22663,1
6544,1
27062,1
9198,1
17214,1
1688,0
23756,1
937,1
28194,1
29410,1
7229,1
9772,1
13769,1
20509,1
11283,1
30578,1
5578,1
25513,1
1824,1
10014,1
2227,1
13365,0
12213,1
10402,1
14081,1
2579,1
22413,1
16150,1
229,1
21821,0
27290,1
9181,1
22177,1
30240,1
925,1
19169,1
22884,1
4892,1
2015,1
906,1
15034,1
26752,1
14055,1
24869,1
23800,1
20745,1
8979,1
129,1
5249,1
1176,1
14442,1
29936,1
22355,1
12630,1
5048,1
30479,0
22589,1
850,1
1690,1
12237,1
11406,1
7330,1
13778,1
2128,1
12797,1
19880,1
5460,1
28826,1
875,1
10278,1
29330,1
25742,1
10930,1
7638,1
1378,1
7584,1
11988,1
9093,1
27304,1
22860,1
13006,0
25785,1
27847,1
28808,1
28319,1
2817,1
921,1
20236,1
19432,1
31694,1
12295,1
7503,1
26631,0
10740,1
20428,1
10296,1
5756,1
5771,1
4495,1
8786,1
19090,1
13531,1
30895,1
3987,1
9869,1
9758,1
28835,1
30390,1
19916,1
2759,1
25717,1
28283,1
25435,1
13705,1
27154,1
1170,1
30300,1
8762,1
25596,1
18898,1
17287,1
2317,1
7127,1
2712,1
22073,1
28534,1
29112,1
11442,1
17674,1
22509,1
10081,0
10846,1
21662,1
25086,1
12378,1
2814,1
31292,1
13470,1
27991,1
15639,1
30463,1
9420,1
15663,0
31328,1
29233,1
19293,1
30989,1
12407,1
30319,0
11847,1
5956,1
10873,1
25780,1
29883,1
5253,1
8160,1
4330,1
28541,1
25297,1
3994,1
13975,1
10194,1
15983,1
21083,1
31765,1
25820,1
9414,1
3486,1
14966,1
23982,1
2938,1
21048,1
15,1
6013,1
4239,1
19564,1
29334,1
23357,1
31418,1
2969,1
6443,1
4992,1
14597,1
27834,1
25804,1
15253,1
739,1
9383,1
21525,1
17774,1
32765,1
22584,1
10526,1
17615,1
20868,1
27662,1
25946,1
6668,1
19688,1
8723,1
23526,1
8267,1
22511,1
21989,1
1068,0
5042,1
28486,1
2690,1
6268,1
30271,1
1273,1
13166,1
9868,1
25245,1
12308,0
9444,1
31969,1
18030,1
449,1
19468,1
12829,1
10121,1
26273,1
25347,1
2678,1
31115,1
25846,1
10904,1
29153,1
11946,1
26943,1
29189,1
29397,1
16803,0
6949,1
2408,1
17036,1
20925,1
1301,1
2152,1
6899,1
28411,1
10924,1
25499,1
17011,1
16490,1
22858,1
21552,1
15299,1
28661,1
31214,1
15108,1
16237,1
24939,1
2076,1
25290,0
6067,1
14865,1
28710,1
12041,1
24433,1
16356,1
17340,1
10467,1
26886,0
18310,1
9019,1
18974,1
21943,1
26596,1
30345,1
312,1
21411,1
4292,1
11620,1
16969,1
12348,1
16076,1
2088,1
947,1
17616,1
4053,1
12515,0
12567,1
22734,1
22791,1
21952,1
23333,1
15094,1
12732,1
16410,1
1675,1
5662,0
2212,1
31253,1
16196,1
31495,1
26430,1
8244,1
6432,1
18661,1
21137,1
26568,1
5549,1
346,0
22787,1
3805,1
14284,1
19246,1
19785,1
13093,1
24894,1
5534,1
13667,1
23070,1
31606,1
17451,1
18931,1
24019,1
8126,1
10133,0
21004,1
13821,1
29425,1
26979,1
2992,1
3868,1
1533,1
21320,1
20557,1
32450,1
12807,1
1678,1
12296,1
22424,1
604,1
6960,1
7620,1
18275,1
5415,1
562,1
24965,1
26990,1
1064,1
12600,0
13513,1
10190,1
6441,1
13424,1
29788,1
18636,1
24109,1
2431,0
4266,1
23934,1
9786,1
20224,1
19713,1
31881,1
8287,0
10396,1
4152,1
8896,1
6478,1
12015,1
11736,1
24903,0
31981,1
19591,0
30897,1
17308,1
21300,1
30876,1
5336,1
29212,1
22095,1
19581,1
29027,1
11154,1
25197,1
1861,1
3572,1
21942,1
8884,1
23411,1
8199,1
226,1
15163,1
12344,1
22869,1
16306,1
422,1
6191,1
14424,1
2947,1
23537,1
13403,1
15152,1
24844,1
29785,1
11746,1
9805,1
29323,0
403,1
26968,1
11501,1
31609,1
27335,1
16387,1
9722,1
16051,1
12577,1
5684,1
10173,1
30760,1
29242,1
28749,1
26502,1
7080,1
24675,1
2280,1
19517,1
19491,1
11781,1
9016,1
26582,1
25693,0
19474,1
8826,1
13120,1
14713,1
19212,1
25872,1
1409,1
31962,1
29390,1
11197,1
8316,1
18130,1
11024,1
15206,1
1752,1
9707,1
29307,1
15132,1
18687,1
3829,1
22126,1
2672,1
28233,1
14519,1
32052,1
31787,1
32244,1
12898,1
17658,1
6756,1
23459,1
29957,1
31113,1
2658,1
26115,1
30021,1
31216,1
4355,1
30298,1
30293,1
24641,1
23607,1
24656,1
31791,1
4901,1
30576,1
13773,1
30835,1
28721,1
29232,1
24098,1
1870,1
22908,1
26654,1
5827,1
15068,1
16607,1
22539,1
1348,1
11955,1
31716,1
6967,1
31248,1
29274,1
1419,1
5416,1
16642,1
28913,1
5661,1
9845,1
106,1
6014,1
5393,1
18323,1
949,1
18476,1
1270,1
16182,1
4703,1
7343,1
17714,1
13738,1
17352,1
30935,1
22378,1
425,0
23223,1
24824,1
9077,1
1661,1
26190,1
6099,1
27656,1
9269,1
11408,1
9271,1
19052,1
13862,1
273,1
12951,1
11992,1
23966,1
31140,0
3051,1
30153,1
23713,1
3354,1
14887,1
2500,1
23847,1
29018,1
29246,1
7140,1
7326,1
2961,1
10557,1
24662,1
29955,1
9317,1
6922,1
25263,1
4845,0
29809,1
21663,1
21220,1
3866,1
28097,1
24827,1
10476,1
13977,0
4031,1
20126,1
26215,1
14178,1
27064,1
27946,1
28328,1
9825,1
2859,1
6584,1
29676,1
5824,1
8089,1
14854,1
9592,1
5920,1
27678,1
25955,1
13907,1
23301,1
16536,1
14951,1
14761,1
14683,1
18630,1
12022,1
1883,1
15493,1
857,1
463,1
4988,1
2954,1
27867,1
13504,1
18417,1
4173,1
75,1
25488,1
12239,1
29731,1
28042,1
24751,1
1205,1
28830,1
21998,1
25654,1
14523,1
8387,1
8261,1
4627,1
3081,1
8124,1
19096,0
11237,1
24185,1
12876,1
25809,1
25563,1
6106,1
24516,1
8379,0
6465,1
4021,1
4890,1
28852,1
12193,1
13147,0
10903,1
26845,1
23227,1
31151,1
8855,1
18510,1
10607,1
23668,1
4234,1
28596,1
23778,1
2288,1
23281,1
15307,1
23539,0
16072,0
8568,1
30677,1
17173,1
219,1
7909,1
11483,1
23420,1
21815,1
24317,1
29213,1
7354,1
30516,1
2297,1
29284,1
9339,1
24787,1
30384,1
26741,1
2675,1
23317,1
16405,1
28531,1
11033,1
1874,1
2825,1
22356,1
21765,1
7235,1
6980,1
29093,1
285,1
9350,1
12075,1
11611,1
20999,1
9545,1
7087,1
20411,1
21149,1
31208,1
7102,0
24427,1
14962,1
31700,1
19779,1
31276,1
16932,1
14522,0
20649,1
31507,1
13942,1
31423,1
30618,1
26354,1
6989,1
7636,1
28346,1
1531,1
17194,1
19678,1
27380,1
8740,1
11791,1
29493,1
18289,1
27299,1
18298,1
14737,1
30589,1
16102,1
26521,1
32657,1
29037,1
24571,1
19501,1
19953,1
6550,0
11980,1
15766,1
2313,1
2154,1
17217,1
12786,1
19038,0
13047,1
5811,1
19583,1
20173,1
585,1
17857,1
10062,1
11672,1
18529,1
17660,1
10390,1
6356,1
7213,1
28056,1
2257,1
6476,1
22634,1
22298,1
2983,1
10276,0
30307,1
3904,1
6265,0
27069,1
28410,1
26160,1
1305,1
18265,1
30134,1
21104,1
19899,1
18482,1
12394,1
6868,1
9458,1
18842,1
23389,1
18098,1
12607,1
4196,1
12919,1
24797,1
1010,1
5386,1
11761,1
4130,1
28801,1
20339,1
23407,1
32242,1
2356,1
22679,1
7810,1
20764,1
15818,1
25035,1
11889,1
18888,1
16899,1
17162,1
21396,1
24818,0
13295,1
29223,1
31797,1
18167,1
12216,1
10366,1
11058,1
13213,1
5823,1
2548,1
24525,1
19639,1
19231,1
25171,1
23863,1
5289,1
28006,1
17382,1
16352,1
14925,1
340,1
31564,1
9276,0
8668,1
14775,1
31076,1
25576,1
19720,1
3538,0
3382,1
3214,1
30169,1
10920,1
32454,0
31998,1
14916,1
28002,1
5454,1
15329,1
29393,1
25325,1
13900,1
1935,1
30567,1
2126,1
7517,1
1128,1
3387,1
31664,1
18049,1
11304,1
18868,1
20780,1
19036,1
32012,1
32629,1
23658,1
13631,1
12913,1
28694,1
3500,1
26996,1
993,1
5443,1
25178,1
7003,1
32315,1
23661,1
15139,1
8757,1
28340,1
19384,0
23133,1
19457,1
21193,1
21362,1
30338,1
4243,1
6492,1
66,0
19842,1
26567,1
27510,1
14147,1
10497,1
29383,1
20778,1
24591,1
25014,1
16450,1
7475,1
19019,1
1081,1
11245,1
7314,1
20321,1
18418,0
19155,1
29587,1
25899,1
17379,1
13118,1
28029,1
27969,1
14166,1
11676,1
2471,1
16858,1
23069,1
20515,0
21868,1
7728,1
12477,1
9728,1
25338,1
2784,1
4195,1
16640,1
21642,1
852,1
9830,1
21092,1
11679,1
29263,1
18441,1
9683,1
6436,0
18122,1
20605,1
20410,1
9571,1
23312,1
29423,1
28059,1
5532,1
23218,1
29755,1
19413,1
15884,1
26753,0
32291,1
4284,1
29064,1
5022,1
11189,1
27568,1
32403,1
21402,1
28745,0
9252,1
10803,1
22962,1
25150,1
27780,1
22866,1
9973,1
31319,1
1070,1
5670,1
20597,0
18230,1
30016,0
20139,1
30007,1
10359,1
8319,1
30723,1
21112,1
3622,1
17283,1
4326,1
20798,0
15776,1
2049,1
28644,1
10807,1
1501,1
1985,1
26491,1
7607,1
23624,1
22577,1
5303,1
12590,1
15105,1
4429,0
6217,1
4999,1
7761,1
21910,1
16631,1
51,1
693,1
13701,1
20293,1
11426,1
27015,1
1785,1
25108,1
11718,1
13836,1
14399,1
24823,1
31971,1
8504,1
17249,1
14573,0
3021,1
10087,1
2244,1
20123,1
1113,1
30355,1
15647,1
9118,1
18442,1
16750,1
11724,1
23740,1
28039,1
18823,1
12205,1
9795,1
19834,1
15233,1
32538,1
24320,1
18790,0
19668,1
6383,1
27538,1
9000,1
31886,1
14400,1
8986,1
22967,0
20107,1
28359,1
7723,1
10438,1
13258,1
30095,1
15449,1
25957,1
11929,1
13902,1
9169,1
32026,1
23203,1
21389,1
17257,1
9396,1
24323,1
13652,1
16925,1
7795,1
12701,1
28274,0
5850,0
19439,1
6112,1
20308,1
13957,1
770,1
14755,1
1933,1
2904,1
28446,0
7518,1
5822,1
